"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053820","1997-06","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","148.5","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","27","3,M","4","3,M","","","","","19970603",",3,M","","","","","","","","","19970623","+,3,M","13.3","3,M,03,","","","","","","","32.8","3,M,23,+","","","0.0","3,M","","","","","23.83","3,M","29.01","3,,,M","18.65","3,,,M","","","","","","","","","",""
"USW00053820","1997-07","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","270.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","21",",M","","","","","19970718","+,,M","","","","","","","","","19970727","+,,M","20.0",",M,18,+","","","","","","","35.0",",M,27,+","0.0","M","0.0",",M","","","","","27.05",",M","32.36",",,,M","21.75",",,,M","","","","","","","","","",""
"USW00053820","1997-08","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","245.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","20",",M","","","","","19970824",",,M","","","","","","","","","19970807",",,M","15.6",",M,24,","","","","","","","35.0",",M,07,","0.0","M","0.0",",M","","","","","26.26",",M","32.25",",,,M","20.28",",,,M","","","","","","","","","",""
"USW00053820","1997-09","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","187.0","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","29","1,M","15","1,M","","","","","19970906",",1,M","","","","","","","","","19970921",",1,M","13.3","1,M,06,","","","","","","","36.1","1,M,21,","0.0","M","0.0","1,M","","","","","24.78","1,M","31.51","1,,,M","18.05","1,,,M","","","","","","","","","",""
"USW00053820","1997-10","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","59.4","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","24","1,M","1","1,M","","","","","19971028",",1,M","","","","","","","","","19971009",",1,M","2.2","1,M,28,","","","","","","","32.2","1,M,09,","63.0","M","63.0","1,M","","","","","18.21","1,M","25.32","1,,,M","11.10","1,,,M","","","","","","","","","",""
"USW00053820","1997-11","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","2.8",",M","","","","","","","","","","","0",",M","5",",M","0",",M","6",",M","0",",M","","","","","19971118",",,M","","","","","","","","","19971101",",,M","-3.9",",M,18,","","","","","","","27.8",",M,01,","269.4","M","206.4",",M","","","","","11.55",",M","17.91",",,,M","5.19",",,,M","","","","","","","","","",""
"USW00053820","1997-12","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","","","0.0",",M","","","","","","","","","","","0",",M","12",",M","0",",M","5",",M","0",",M","","","","","19971228","+,,M","","","","","","","","","19971224",",,M","-4.4",",M,28,+","","","","","","","23.9",",M,24,","579.3","M","309.9",",M","","","","","8.34",",M","14.19",",,,M","2.48",",,,M","","","","","","","","","",""
"USW00053820","1998-01","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","0.8","W","0.8",",M","","","","","","","","","","","0",",M","11",",M","0",",M","4",",M","0",",M","","","","","19980101",",,M","","","","","","","","","19980104",",,M","-4.4",",M,01,","","","","","","","23.3",",M,04,","836.4","W","257.1",",M","","","","","10.07",",M","16.58",",,,M","3.55",",,,M","","","","","","","","","",""
"USW00053820","1998-02","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","","","2.2","W","1.4",",M","","","","","","","","","","","0",",M","5",",M","0",",M","8",",M","0",",M","","","","","19980209","+,,M","","","","","","","","","19980225",",,M","-1.1",",M,09,+","","","","","","","25.6",",M,25,","1043.5","W","207.1",",M","","","","","10.99",",M","17.71",",,,M","4.26",",,,M","","","","","","","","","",""
"USW00053820","1998-04","31.41912","-87.04844","79.1","EVERGREEN MIDDLETON FIELD, AL US","2.5",",W","","","32.6",",W","17",",W","9",",W","4",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","19980412",",,W","","","","","","","19980401",",,W","19980418",",,W","3.3",",W,12,","","","","","35.6",",,W,01,","28.3",",W,18,","","","60.1",",W","159.5",",,,W","","","17.42",",W","23.83",",,,W","11.00",",,,W","","","20",",W","20",",W","14.8",",W","20.1",",W"
